"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
0.351761899043605,-0.0656346276052729,-0.0285845923380243,0.142956597365364,0.0797638471785598,0.0431204290717511,0.0197034398014777,0.00491419902159013,-0.0368903536086158,-0.00503401976566854,0.0129397466167866,-0.00223272287109781,0.008315354207264,0.0204926285985788,-0.03788251376871,-0.00414034472242032,0.0121217143611892,-0.00413864702554535,0.0186757012389437,-0.00517769121504635,0.000651791977439152,-0.0097755707849734,4.86823860119649e-05,-0.0151896997361669,0.000203401315211927,0.00264809069347483,-0.013216628808951,0.00635959847735547,0.00277564841540249,-0.00235879412270571,0.00174587213911684,-0.00355507892570032,-0.00108657536196969,-0.000582248151796275,-0.00080233798151213,-0.00355538801214864,-0.00435288825517943,0.00267493160062505,-0.005091250713994,-0.000939579482690581,0.00308920584957025,0.000391633407968828,-0.00167365424856893,0.00758681456783288,-8.10057540387494e-05,0.000117043116003424,-0.00424969666574254,0.00163050509002371,-0.00399039230142128,-0.00615777321786931,0.00187987153632724,-0.000666997164590135,0.000434360975639872,0.000661089353919014,0.000722377257124336,-6.13723370690518e-05,-0.000211088222135058,0.00209136193044429,-0.00237190613275299,-0.000579450826797793,0.000714104681480735,-0.000344583770051352,0.00141790226039752,-0.000468182786739267
0.466304201678383,0.0840101564580677,0.0031672486383586,-0.00575393191633524,0.0734938723337749,-0.0144922868943221,-0.0331329007402077,0.0970593690289234,0.0418027194753253,-0.0287911266232206,-0.0325758875051119,-0.0395307857295602,0.0167205386526918,-0.0182907267860056,0.0150723720930992,0.0148741439368634,-0.0177419079341489,0.00108183335237764,-0.029082099919765,-0.00418957831520426,0.00551987439353697,0.0122174101873312,0.00332372720050639,-0.00329333909451519,0.00963462372526418,0.0093346858116453,-0.00490020897447623,0.00328208794659052,0.00795712624709919,0.000414288717763001,0.00252060821857407,-0.00758003714946187,-0.00129861199085219,-0.00474160824819935,-0.00441040884301571,-0.00101624291169058,0.00184829434360877,-0.00319802060652765,0.00383883870241399,0.00555556031581494,0.00571255795012075,0.00138551945459761,-0.00111853469596898,0.00609857025601607,0.00740818255157817,-0.00770043257909818,-0.00535626717497478,0.00348619701364538,-0.00691858702097364,-0.000480002787094591,0.00486808260338091,-0.00140509609175825,-0.00233411564565066,-0.00174696784725137,0.002661000063451,0.00163297907382758,-0.000294609932639658,0.00168554645342836,0.000791130457117351,-0.00166136589845541,-0.000216318504090969,0.000792901888244679,0.00164345070915008,0.000706643413751988
0.280584165956269,-0.0790242503701529,-0.0833526262195705,0.0534717550287665,0.126041995640669,0.0663775788425466,-0.146632018433654,-0.000473540597675229,0.0426487492308822,-0.0302577249880472,0.0356406291290389,-0.0665091275533921,0.00212853314214288,0.00908142185384163,-0.0369677030236195,0.0121222384793104,0.00539573870664958,-0.0322762033321837,-0.0106054679020252,0.00499116493399602,0.0280217670458665,-0.0040612668767003,-0.0201068106656408,-0.013212551913919,-0.0150926526412986,0.00385703332623037,-0.0294882593019482,-0.00198615518436399,-0.0165938387237437,0.00903016281987429,-0.00173514889433407,0.00464612325218226,0.00125293664948992,0.00801014366450208,0.00430168201691201,-0.00118543917030895,-0.00499761779033695,-0.00303155707616578,-0.00231843890344467,0.00242209252056694,0.00633872648281403,-0.000857876250022514,0.00233761102065271,0.00309116975688418,0.00354121107285832,0.000721861668148506,0.00146350772608347,-0.00354967607132757,-0.00161656736283952,0.00363069180451568,0.00122712032491297,-0.00103072758163783,-0.00190512196253282,0.00397544216623437,-0.00119487794336159,-0.00283057069152364,-0.000628032702354364,-0.00361128537709078,0.00183946490270149,0.00192308995001077,-0.00391191384921158,0.00102734663927944,0.000388888810198819,-0.00167757266083885
-0.00255772495251631,-0.00985427614765344,0.0167608012941557,0.0532358561458178,-0.0124452587927093,-0.00952957657463454,0.0340200014263671,-0.0119104371602833,-0.00432476136753089,-0.0184748282548342,0.00765929321198021,-0.013668943804947,-0.00265819299220578,-0.00127631758702304,-0.000963736365396502,-0.00401060140476339,-0.00141084565183685,-0.0201688041810219,-0.000623218256263455,-5.19196824893907e-06,0.00405770790613136,0.00349312734681734,0.0010821869930247,0.000709512560559942,-0.0031005318708565,0.00401687805900209,-0.00015600593355441,-0.00464185524893453,0.00320670850980192,0.00493212865528003,0.000777907093996724,0.00492528272955602,0.000821414079611633,0.00158403715705459,-0.00110547149599325,0.00072524754311617,0.000641737984728064,0.00231583913953432,-3.54750165331498e-06,0.000764382104606931,0.000651893009413752,-0.000468444302747731,-0.000407792800427294,-0.00236728343564219,0.00118101732042675,-0.00195722250636981,-0.000707635297055734,-0.000382373648785027,-0.000707911333459659,0.000122241709216238,-0.000503517093017249,0.00117159439657441,-0.0010063980088756,-0.000494641015330126,-0.000599434208807153,-0.000301362567735996,0.000435637160930154,-0.00104527917526607,-0.000819064984836625,0.000384250062643221,-0.000336872965097959,0.000101762871669325,0.000114489583320554,-0.000319928106180187
-0.067559085818281,-0.00809587008851656,0.00606265807775171,-0.022678912985632,-0.0218967838552769,-0.00728840068411574,-0.00127014193847541,-0.0313232302555252,-0.00475525961541214,-0.0216590881477707,-0.000720450795644914,0.00616650786277434,-0.00147359793856271,0.00837737712726356,-0.0134247735023064,-0.00151482495577632,-0.00396005515815417,0.000876322916697431,0.00325893663255176,-0.00264391935359653,0.00305116274917501,-0.00173279375446826,0.00161774537619962,0.00684069470566714,0.00318629107560217,-0.000118552174541342,0.00112392878093146,-0.000887247813937791,0.0016674780087491,0.00175165312297932,-0.00205481113747466,-0.00281769790963743,-0.00277337930581952,0.00249384685342329,0.00107102235405337,-0.000594114552378274,0.000873197834857221,0.0022170668954953,-0.00174018330501358,-9.6524431056547e-06,-0.00149750992779723,-0.000434715487496575,-0.000991748314918598,-0.000708259833216347,0.000167133777385147,-0.00035632847833157,0.000110699941242344,-0.000309493034013885,0.000484080038838808,0.00142984693522477,-0.00067697669086437,0.000940627839517839,0.00036673464334087,-0.000412993779358505,0.000445841112643426,0.000249687132863999,9.65997395502711e-05,9.48124239662679e-05,-5.46396391479932e-05,4.01187328876299e-05,0.000537876810095285,0.000160742945205556,0.000651034180688996,4.85207126031635e-05
-5.04245831748466e-05,-0.0143877668217784,0.00515699980247708,-0.00601893991199285,0.00403467932353687,-0.0143293982404634,-0.0252897377356365,0.00578789179186162,0.00956711739539353,0.00203716341197327,0.0182717861555613,0.0193241169489619,-0.00694681398952246,0.0196155092553713,0.00266221337161816,-0.000178527613383477,-0.0164812234485827,0.00149235987389711,0.0168910086778918,-0.00243579280340467,-0.000607133087553228,-0.000738882362703533,-0.00720728131669302,-0.0012562291794621,0.0013421911268345,-0.00118941880698553,-0.000652250005442892,0.000969493094843778,0.00418045511991018,-0.00185645591055876,-0.0027867378895594,-0.00327852784674264,0.00164272087430509,0.000642380194775747,0.000693051458153896,-0.00261373065731994,0.00270266275341277,0.00203096300502827,0.00064471477194684,-0.00100819757616416,-0.00145705319465357,-0.000804413628550304,-0.000618082646684202,0.00097097081194863,-0.00104898543718744,-0.000142645631250868,-0.00122476528398711,0.00205301442809669,0.000291460951168962,0.00166488654009578,0.00127940356523715,-0.00027178834074362,0.000462032686658126,-0.000156743278154272,-0.00080170421110515,-8.52383401697164e-05,0.000783317143316809,-0.00020846109009501,-0.000618663159831007,0.00014702555502369,0.000230492752450854,-0.000480541164896403,-0.000686636311415973,-0.000266719571045874
0.00781682879902726,-0.0192138486839306,0.00645329291104296,-0.0274714118121896,-0.0120794244563132,-0.0109234356989555,-0.0117016007178407,-0.00190874345413025,0.0048452525219763,-0.00607401001581653,0.00453879526224691,0.00277483068093783,-0.00675667761968449,0.00073493719525658,-0.00780672579780163,0.0103068265868345,0.00278737765856037,0.0116843212207881,0.00254725535500554,-0.00307176848095075,0.00185584460535683,-0.00410907811492488,7.18936293604344e-05,0.000108012578474538,0.00310446799316467,-0.00149983287130471,-0.00113186542385522,-0.00136597258708643,0.000861090402247597,0.000211925251446501,-0.00468264597099815,-0.000213098587109238,-0.000208040061166663,0.00105989671112862,-0.000449615711684105,0.00162243937406449,-0.00143272738422496,0.00092455698049844,-0.00175971520980158,1.72172379594651e-05,0.0013712388802797,0.000795398221988777,-0.00126854210208806,-0.00116812637893872,-0.00113023040497942,-0.00101142816228874,-6.30510923437446e-05,-0.000228820943861132,0.00118499843498976,-0.00107859723757301,0.000220407232492724,0.000859951726793924,0.000803398056580858,-0.000850934226046865,-0.00159974621163935,-0.00020298062563217,0.000254554701391113,-0.000292202859466443,0.00014299225393801,-0.000532726924187711,0.000568977080222919,0.000363311434995822,-0.000188319064768132,-0.000121919375542758
0.0102193845436411,-0.0156609296444844,0.0101605266917665,-0.0160364274080847,-0.00832940437763187,-0.0129923623643102,-0.0251176063324205,-0.0105938389100107,0.00566495429075157,-0.00826348387675433,0.0237920804517586,0.0105242706901657,0.00229255932969372,0.0206969856544798,0.00285013883994797,-0.0110053659108046,-0.0129961914863632,-0.00177831501443858,0.0115167275937489,-0.00394426623249293,0.00458979218922865,-0.00241716639605182,-0.0102577776222819,0.00477378121836422,-0.00156483619960725,0.00180123804610494,-0.00240390769197698,0.00103726932636633,0.003785037333228,-0.00155227385042317,-0.00207715844155866,0.00102697749901928,0.00460193100025669,0.000989668198606703,-0.00252389976215119,0.00108077301021795,0.000691890916795135,0.00432617744684318,0.00302427968144894,0.000690796641107437,-0.00105609703718774,-0.000386503886876655,-0.000901686107789002,0.000386225009487457,-0.001000744009078,0.000684300581854579,-0.000603723693911307,0.000525306914111236,-8.9968437211152e-05,-0.000394274009927463,-0.000248817954558812,0.00168664835725471,-0.000390497214347738,-0.000447620620192927,-0.00121888911704873,0.00103812175201161,0.000987318066054814,-0.000986425628057491,-0.000238707539196603,0.00086505715799124,-0.000168422053511501,-8.73229170422523e-05,-0.000125271381418093,5.15694525009267e-05
-0.0201620870462013,-0.0135325177379212,-0.00534395472733257,-0.0334593878890102,-0.00732865179259584,-0.0130388026059436,-0.0121377962182664,-0.00112120616719439,0.00426047059740957,-0.0144322995202828,-0.00809056479807865,0.00166620092773133,-0.00343438958588152,-0.000509522484725744,0.000552695944727637,0.0100004106427299,-0.00570608958067588,0.00634005680132362,0.00696811887947617,-0.000518811666772683,0.00375889959159933,-0.00687126015298746,0.00138502691519989,-0.0012829916565264,0.00463095856423477,-0.00380330587266143,0.000689950572680464,-0.00150176399368866,0.00132547252738652,0.00167339692336202,-0.0021702703822051,0.00160444374777343,0.000594243613357032,-0.000745213181874144,0.000813723630943449,0.00115342679101493,-0.000720891330142182,0.000286828497060492,-0.00187050550712707,-0.000902518672078835,-3.01276919352097e-05,0.000313211749528641,-0.00158144358304543,0.001421423966714,-0.00115016789223992,-0.00122523748086756,0.000686332516064509,0.00171258464122897,0.000906604983539914,0.00057767174815551,0.000434972688735847,-0.000489738237796125,0.000338482858233423,-0.000429757395543442,-0.000341308345236741,-0.000331063941068657,0.000381581794302301,-0.000225671736841509,4.85389033476344e-05,-0.000275627221549976,0.00029571070725517,-0.000173636375774656,-9.2394049021891e-05,-0.000236301673890327
0.00708851339300126,-0.0141742211726873,-0.0214829259780778,-0.0130605345573996,-0.00762093809256988,-0.012531309168774,-0.00933371918323011,-0.00519389754003382,0.00508326575907313,-0.00425660546428397,0.0102630727207222,0.00151954386366338,0.00600080659171212,0.0103719634264091,0.00953421389311255,-0.00432835394062785,-0.00796952761752872,-0.00314424664899869,0.00246879564963156,-0.00142554462976897,0.00370225828531494,0.00095110248692707,0.00172191916301753,-0.000973789892318998,0.00156448569273082,-0.000106699374961673,-0.00111114502655908,0.000151192152740851,0.00084681835698795,0.00158740795271735,-0.000695796121244257,-0.00196464538492045,0.0015980679632187,0.0022086625421663,0.00101123085217994,-0.00149339979255202,0.000791430125280256,0.000912314418640047,-5.82952980930237e-05,-0.00250406596807553,0.00101116211583673,-0.00155024141796004,0.0014847162425286,-0.00104786406542072,-0.00105832300176691,-0.00189274221339579,-0.000262338430167062,-0.000544964079914313,-0.000293372920849904,-0.00125039274119093,-0.000577225704700571,-0.000562444098648356,0.00065371124238272,0.000845408269905243,-0.000454624308690848,0.00160832588397098,4.85869106509657e-05,4.19441502325001e-05,0.000343805585236155,-0.00116016728350575,0.000321407765930583,-0.000282235243012527,-0.000424852558947385,-0.00112495722989125
-0.0324251295188534,-0.0157486293506355,-0.00810048787287263,-0.0197754325552571,-0.00755039161698821,-0.00633946127004087,-0.0144139302882743,-0.0121712698183253,0.00999769976531107,-0.0167196141795274,0.01088190215132,0.0225401803973919,0.00853375449474191,-0.0182452832778701,0.00918762979053272,-0.0101233522556258,0.00748214021198635,-0.010147450602295,0.00227567677580753,0.00552809488487777,0.00224560517974737,0.00330641806401983,0.000835026834910355,-7.28042535854099e-05,0.00259267826357456,0.00156021438785154,-0.00388416216560677,-0.00431100069731372,-0.00205439422472643,-0.000929008801419681,-0.00211631918917784,0.00161616479801971,7.51204227066042e-05,0.000310264945425862,-0.000577272013158232,-0.000135744907992055,-4.97157614879789e-05,-0.000645501722311365,9.14854110965762e-05,-0.000670808933916602,-0.00112297146141992,-1.23320567404283e-05,-0.00098508944240624,0.000917102189538535,0.00192166798832111,-0.000659636412596631,0.000218335213073202,-0.000423883969548277,0.000705677181602097,-0.000419148016548781,0.000250676198757838,0.000302731180115656,-0.00036173882156075,0.000280274488054762,-0.000409616535984906,-0.000496125827020472,-0.000514310583964534,0.000327439396913894,-0.000438960412224234,0.000308998762251914,-0.000270220198987623,0.000229261637397806,-0.000367607275600073,0.000577261196277031
-0.0619479825010237,-0.00456875164333845,0.00060879966555574,0.00127188255280281,-0.00452589399323029,-0.0153034237289499,-0.010493560825054,-0.0313913816640813,-0.0079785553967832,-0.00706735905608773,0.00244096108982529,-0.00125593507053312,-0.00157976967768246,0.00494539751206334,-0.000563156665935919,0.0043275236604672,-0.00414996732805785,0.00109855248273185,0.00641933221537799,-0.00628637495329856,-0.000195407560558442,0.000420411469813108,0.00306200454686065,0.00293858286842897,0.000355455461888549,0.000123242135792145,-0.00351807180248663,-0.00023397411140679,-7.6169161269792e-05,0.000976520053727132,0.000618762092836878,-0.00119276207929179,-2.18902249845009e-05,-0.00142688925806654,-0.00062682424687161,-0.00121425363375986,5.15901378837756e-06,0.00128533882070394,-0.000604656857837914,0.000121274767838034,-0.00151921054520368,-0.00176746762932764,-0.000734293751929236,0.001553516397419,0.000490037179193751,-0.000506524971413961,0.000654689047079446,0.000438698680133083,0.000387088938052339,0.00173341311348416,0.000240278443382839,-7.49662406931869e-05,5.74998481192766e-05,-0.000390788702163841,0.000367726924340216,0.000312081938830253,-0.000140710756828799,0.000231273680807321,-0.000442994554050382,0.000698769724228431,0.000126892272465086,-2.12417037066266e-05,0.000542779236435178,-0.000390026310469915
-0.0325975058490496,-0.00327797735250245,0.00411191510717824,0.0217198745939713,-0.0204115978535408,-0.00307902233645556,0.0242296598393144,0.0138807679806348,0.00393768980852099,-0.00409609207984274,0.00593521886522916,-0.015266340240797,-0.00342931557639307,-0.00124583280523532,-0.00474755786910582,0.00284186794082447,-0.0146772911416716,-0.0116361639389015,-0.0016074713878735,-0.003452269457385,-0.00310444236464089,-0.00127182750786582,-0.00423935998168615,0.000954210774486443,-0.00309111285289981,0.00765487148340019,-0.000275289219109768,-0.00266836394883612,0.00674200871534097,0.0059838057102616,-0.00264578409577137,0.0041688515538357,0.00305455578050181,0.00160130033759313,-0.00164941842711099,0.000645642949566706,-0.00327240231259039,0.00538873886235808,-0.000929438328373037,0.00284545245953362,0.000639321196902198,0.00024676386561764,0.00187819685294706,-0.00165490775550918,-0.00102502224592673,-0.00348672809993467,-0.000330111194034322,-0.000445318172433091,0.000634703090697233,0.000142987895591583,0.000683626235839539,0.00226530515531483,-0.000475382960490215,-0.00103709292088462,-0.000100716425275255,-0.0013181512297854,0.00131512714097116,0.000346996874888328,0.000581534273890937,0.00109161729060328,-0.000105097480572154,-5.01033996076381e-05,-0.000264109184704454,7.04694151705802e-05
-0.0543868281169416,-0.00714070216786072,-0.0328314303066969,-0.01980523126074,-0.00214326454028929,-0.00791137717106067,-0.00478331448667121,0.0211932939573243,0.00628429889135085,0.0101502154373533,0.00893877222801652,0.00755138899348887,-0.00209658832648408,0.00972234973292401,-0.0080187975336609,0.00266979604894074,-0.00629993642884403,-0.000618918914553437,-0.0116249272197313,-0.0043342392900847,-0.000876520580952475,0.000161806241535006,0.00128629570716939,-0.00332306069200997,0.00200107422773797,-0.00326996906082026,0.000814612812617823,-0.00113856626466678,0.000399154704324678,-0.000204320757539777,0.000956105831914478,0.00188755327563042,-0.000977486550446576,0.00111511743832252,-0.000281416117089888,0.00269495213834361,0.00142814072329701,0.000263007694776986,0.000572565153726457,0.000170728052070372,0.00119872500237978,-0.000490314972093443,0.000672752726630375,0.000746541536922377,-0.000173693772859369,0.00035118487335551,-0.000834118627412745,0.000124894670647032,-0.000905148053851389,-0.000512998004352694,-0.000320138907400587,-0.000399042738675848,0.000373049484688148,-0.00021291708001444,0.000302002223752181,-0.000235390645150382,0.000790415350326568,-4.64257063272053e-06,-0.00041307992337182,-1.10249693438161e-05,-0.00011195278922783,-0.000207955090766982,-0.000174994630680399,-0.000289441609385698
-0.0384154523713862,-0.000447405454208964,-0.00512065736522595,-0.00878589421863544,-0.00431581560202438,-0.0237772805111268,0.00513690562133051,0.00318257902010676,-0.00919382609207992,0.00908009951554809,0.00352575486709957,0.00169426788529748,0.0028817820845119,0.0124020138808062,-0.00251249533034018,0.00438671266226965,-0.00685182797842039,-0.00136740399420101,-0.00304373342574454,-0.00275498577360624,-0.00270594922470086,0.00230711480682696,-0.00591757931480678,0.00251402177572723,0.00311892025283303,0.000132813233266405,0.000849799913681711,-0.00437174922626308,0.00367538892301178,0.00163032040116469,-0.000750715254694904,-0.00160793054698177,-0.00149457596186275,0.00242189099155446,0.00055404282000012,0.000466078563499413,0.001212638318344,0.00212161449656097,0.00258207270945114,-0.00056632934718957,0.000675958670243411,0.00115460740089798,-0.000566538167164948,0.000476122907071742,0.000464354720380921,-0.00062700314811072,0.000532129847713613,-0.000366516504121047,0.000608015607464512,0.00175506286570437,-0.000457308891278826,5.01964109220983e-05,0.00041355400415076,0.00113237513526849,0.000192556902904671,-0.000165194752798979,0.00119331860659382,-3.82918814007551e-05,0.000502068027312134,-0.00152662289754229,-0.0012444963369134,-0.000210433312024575,0.00028017275221285,0.000833727671842126
0.0233400001032649,-0.0170545734587027,-0.00554535745717136,-0.0209979712912201,-0.00972306781814949,-0.0179716552128041,-0.00179354410642188,-0.0232176532662899,-0.00115405593557242,-0.0117613325606553,0.0144380265548237,-0.00404942606481332,0.00416024438016519,0.00409671939012183,0.00120506095323004,-0.00171859177283544,-0.000308410413627724,0.00210479003660325,-0.00422567063223171,-0.0050404002358878,0.00553271829652882,0.00230912719978101,0.0046224794628425,-0.000570349891589411,-0.00221944996739231,0.00307789207002658,-0.00163867545228504,0.00362176882040442,-0.000424729393040879,0.0020204479728491,0.000823787495892526,-0.000870416858438163,0.000189428703880875,0.00153169688526785,0.000764437119058194,-0.000815207659115452,7.18910316719186e-05,0.00229355350374164,-0.00158727815893489,-0.000360382894630817,0.0011653193302966,0.000239167999431567,-0.00145383324792569,-0.000728095226295183,-0.000698300116769862,-0.00121218705558681,0.00217363709443377,0.000550076509341952,0.00111787628813244,0.000897652512164647,9.50427729234639e-05,0.00056126434387501,-0.000757673160138835,-5.46933213795518e-05,-0.000182458482074814,-0.00019835886282358,-0.000293806128691613,0.000552046177370175,-0.000255409504359191,0.000426203571912279,9.01327193391426e-05,0.000265653107877124,0.000411329959509065,-0.000477372581109491
-0.127107932806952,-0.000600144412928405,-0.0157017703709538,-0.0125063632356341,-0.0193902194169794,0.00273656109830438,-0.0155097986654361,-0.0217502435093492,-0.00885942937616526,-0.0171331499288436,0.00447353522082109,0.00806105159670722,-0.0166615491181164,0.00493378464322066,-0.0194426977723619,0.0126116343709687,-0.0122324634786397,0.00930659757611984,0.0105420165667873,0.000871100394127589,-0.00121530975412817,-0.00211905204088098,0.00390007294330004,-0.00146088103270834,0.00417023901273803,-0.0029202719505997,0.000222034771860567,0.00130425080492879,0.00348186321684596,-0.000353187792920624,0.00420441433565997,0.00204707101778702,0.000723204352177225,-0.000908953575680315,-0.00253494743891015,-0.00161350944059037,0.00116537153647395,-3.29131857876746e-05,-0.00236995803522166,0.00327532589888556,0.00265320549873486,-0.002192784211582,0.000156124362224039,-0.00157522780186195,0.00112905822688873,-0.000602696892388519,0.00109880196846452,0.000614429434522978,-2.18038461849686e-05,-0.00020908329716293,0.000565200272115332,0.00093232127161223,0.000674882378507121,-0.000604459321140092,0.000684021507373232,0.00214173773483614,8.64957074968671e-05,0.000186136591249262,0.000433384318904597,-0.000917833493433928,0.000684434136390017,-0.000208603487972475,3.15157781450748e-05,-0.00101986087184576
-0.321432203183277,0.0877861544799765,0.0495788821889444,-0.0935682404341887,0.0187262991931697,-0.0245353412251343,-0.0166765903740443,-0.0166745927753311,-0.0151421302762788,-0.0235955418035952,-0.0154746652628488,-0.0229662354486233,-0.0135099128169958,0.0012211774466094,-0.0117706819547852,0.000471865477683874,0.0150697584322872,-0.0140327000297298,-0.000649902072131285,0.0146462854956895,-0.00520416704272567,0.00202434933792641,-0.00386143868800157,0.0010475791063815,-0.0101744359252096,-0.00857420222874714,0.00272287837852326,0.000951776174199035,0.00428025547718088,-0.00382423535102781,0.00748388952096584,0.00466332947196351,-0.00767966207312761,-0.00555364125155359,-0.00150891372335443,0.00271644720962964,0.00170347699309317,0.0019072439632878,-0.000963551803234173,0.00257219997033006,-0.000503910414664449,0.00383832809462115,-0.00334667265609384,0.00124328472783938,0.00407541466257296,-0.00110095853089655,-0.00211473790559885,0.00138119886701104,0.00132400540604036,-0.00110542994898848,-0.00032933902159984,-0.00221048096130767,0.00219282319348853,-0.00187517493839398,0.000504778550700883,-0.00329621809754187,0.00274948066848489,-0.000826865300557964,0.00100112573559661,-0.00107566535819211,0.000577659702339298,0.000197940703718358,0.000799423878646415,0.000455031623865925
-0.0286726057482605,0.000384888409343686,0.000511527684108731,0.00178869838697315,-0.0162930072453368,-0.0175400941438992,0.0208305755645276,-0.00520284173272036,-0.000553237555906714,0.00581257595331059,0.018140818762458,0.00787871849085398,0.00221833603870066,0.0058487914831244,0.000339373952739894,0.00705927154542369,0.00112759476379742,-8.35413044039291e-05,0.0018235134153737,-0.00297366807661394,-0.00110077223695749,0.00266347486360242,0.00579495359254236,-0.00165645672599383,0.00299177883192592,-0.00699098937956007,0.000201235059307027,0.000416306834683036,-0.000471100432435253,-0.00052424071726762,0.000105726476579044,-0.00106217058296706,-0.000182714211826314,-4.58037831926901e-05,0.000668191056888278,0.000946149406248263,0.00220333240978852,-0.000582874713813362,-0.000941615394760102,0.0030714036653669,0.000490294431037235,0.000715250964986511,0.00136656539167312,0.000109727324669966,-0.00279662026161995,-0.00014117461975976,-1.3510704343119e-05,-0.000585340384121083,-0.000408958516067561,-9.00835681125031e-05,0.000484787520198074,-0.000619505300087033,0.00036620104077707,0.000207995845738011,0.00073537652906692,-7.35391251941508e-05,0.000527125835426559,0.000989875680237454,2.81238890469109e-05,-1.43082804259025e-05,-9.79429089524193e-05,0.000145627882677375,-0.000230776403779071,-5.91023799397254e-05
-0.0651119121919391,0.0104929811267808,0.00521812315153786,-0.00153414069796826,-0.0233028619544569,-0.0191254391049724,0.0161068744186248,-0.01592173693908,-0.0108573880299676,-0.0340922544257726,0.0198647068249139,0.00467885733357426,-0.00929514802987179,0.0156842427785344,-0.0132187751599783,0.0107082842166798,-0.00869085333805841,-0.00122414705803777,-0.00179181727295911,0.00223364862537939,0.00519038870224495,0.00136365282841282,0.0106990968405931,0.00242861520559043,-0.00147765620120297,-0.00145435130714248,0.00204014487587399,-0.00210505944120459,0.00376110840414407,0.00633319134659115,-0.000855257414977277,0.00165501623412065,0.00295210256192252,0.00136931021096658,-0.00410031333934379,0.00409206486053547,0.000470466574915092,0.00160330916981607,0.000556485676504045,0.00231692969857228,5.25167560784568e-05,0.00185496016160823,-0.00129139274116125,0.00113990557520798,0.00156905849879586,-0.00150184104371179,-0.00194676183003295,-0.000731249980454694,-0.000895356243010047,0.00172461221022497,-0.000937444633138085,-0.000324580895258012,-0.00115158291626259,0.000287168627376959,0.0003457084237056,-0.000444534483953075,0.000155493654508542,0.000718614051582336,-0.000900259278924603,0.00102674991695248,-0.000607244931989175,-0.000939246855858596,-0.000168369484471083,0.000313658712621148
-0.322375347115066,0.0845702842022151,0.0410416490107538,-0.0572323889935687,0.0020582196962835,0.00864990836275509,-0.02854978182704,0.0176185248971517,0.0178901266937702,-0.00756576216578432,-0.0313424216923857,-0.03244173647328,-0.0190714427132426,0.0121935696527316,0.00565137824004152,0.00291697022587049,-0.00119570779557314,-0.0200112229930272,0.0129457859706543,-0.00229046823552385,-0.00649123700637014,-0.00579785930531394,0.0108968772938774,0.00706724973726077,-0.00515179275686277,-3.84700167353806e-05,-0.0074024646352576,-0.000454433077757924,-0.000473483759015386,-0.00800652266985822,0.00781450017489601,-0.00156700553071023,-0.000132320415144687,0.0043673652752918,0.00362674389425784,0.00152801885940671,0.000153993759182859,-0.00272058301747154,0.00258461699922481,0.00129395917416691,-0.00302749465130119,-0.00104554692208703,0.00164447530531608,-0.0025985641702871,0.0038819320903112,0.000419994253491011,0.00232154555558104,-0.000478622672485462,0.0034214551474279,-0.00022370501036571,0.00204234369942571,0.000696006119267896,0.00135661246913926,-0.000107213231165187,0.00106554139141056,-0.00103890236858768,0.00083547884184733,0.00063830833912768,-0.00217462708400805,0.00109446778831387,0.000685250096666387,0.00106256052465578,-0.00139131078832055,0.000731958197330291
-0.0148165245827775,-0.0223669626796802,-0.0174080432068327,0.00613241635040804,-0.0075969949314492,0.00698343810040639,-0.0511320399226578,-0.0150087159304023,0.0179023332430826,0.0119800519724932,-0.0132899258609722,0.0147994827068732,-0.00287528695548046,0.0075217970501865,0.00399490603391319,-0.00326049533908831,-0.011159029830084,-0.00508356061881029,0.00359339074176774,-0.00268769203541608,8.41709368123491e-05,0.00353883648193347,-0.00235811884145884,-0.00488179001144921,0.00218084660073449,0.00567334478068038,0.00347042116346128,-0.0012440718276992,-0.00240456515172875,0.00170506041565029,0.00300564874889969,-0.000309824877457515,3.50246000519548e-05,0.00118372616952551,-0.0026221467552001,-0.00161897787388824,0.00254951991701509,-0.000447865557327869,0.00235824356668007,-0.00120459392821484,-0.000872222598022138,0.000483889668775905,-0.00269614195110554,-0.000878585805589956,0.000288721682565155,0.0012788281273654,0.000264847711863266,0.000534070455202288,0.000288679781779807,-0.000457611651673136,0.00223214832483985,-0.000880469848450435,0.00132425996539344,-8.07771680359611e-05,0.000647944982427178,0.000291655510892957,9.12431965940422e-05,-0.000671710099113287,0.00100372326838244,0.00040890134971827,-0.000492352251350155,-0.000218239363710164,-0.000645684585472043,0.000170903655301524
